entry_time,exit_time,direction,pnl_abs,win
2020-10-07 10:00:00,2020-10-08 06:30:00,S,-1605.6011245846748,False
2020-10-08 07:30:00,2020-10-08 12:00:00,S,-1597.5731189617516,False
2020-10-08 14:30:00,2020-10-08 16:00:00,S,-1589.5852533669427,False
2020-10-12 10:00:00,2020-10-13 01:00:00,L,-1581.6373271001078,False
2020-10-14 07:30:00,2020-10-14 08:30:00,S,-1573.7291404646073,False
2020-10-14 09:30:00,2020-10-14 14:00:00,S,-1565.8604947622844,False
2020-10-14 16:00:00,2020-10-15 11:00:00,S,2033.8165160487176,True
2020-10-23 13:00:00,2020-10-23 15:00:00,S,4704.600824606149,True
2020-10-26 13:00:00,2020-10-26 13:30:00,S,-1591.723278991747,False
2020-10-26 14:30:00,2020-10-27 01:30:00,S,-1583.7646625967882,False
2020-10-27 08:30:00,2020-10-27 12:30:00,S,-1575.8458392838043,False
2020-10-28 07:30:00,2020-10-28 09:30:00,S,4703.899830262156,True
2020-10-29 09:00:00,2020-10-29 09:30:00,S,-1591.4861092386964,False
2020-10-30 14:30:00,2020-11-02 12:00:00,S,-1583.5286786925028,False
2020-11-03 07:00:00,2020-11-03 07:30:00,L,-1575.6110352990402,False
2020-11-03 08:00:00,2020-11-03 14:00:00,L,4703.198940367635,True
2020-11-04 11:30:00,2020-11-05 05:30:00,L,3628.5831477970855,True
2020-11-06 07:00:00,2020-11-06 11:00:00,L,4828.175671690105,True
2020-11-10 10:30:00,2020-11-10 11:30:00,S,-1633.532768921819,False
2020-11-10 18:30:00,2020-11-11 03:00:00,S,-1625.3651050772098,False
2020-11-11 07:30:00,2020-11-11 08:30:00,S,-1617.2382795518238,False
2020-11-12 12:00:00,2020-11-12 13:30:00,S,-1609.1520881540646,False
2020-11-12 18:30:00,2020-11-13 01:00:00,S,-1601.1063277132944,False
2020-11-16 18:00:00,2020-11-17 14:00:00,S,-690.2502340914667,False
2020-11-18 09:30:00,2020-11-18 10:30:00,S,4768.948634712811,True
2020-11-18 17:30:00,2020-11-19 05:30:00,S,4840.482864233504,True
2020-11-20 06:30:00,2020-11-20 14:00:00,S,-1637.696702399002,False
2020-11-25 09:00:00,2020-11-25 09:30:00,S,-1629.5082188870072,False
2020-11-25 10:30:00,2020-11-25 12:00:00,S,-1621.360677792572,False
2020-11-25 14:30:00,2020-11-26 07:30:00,S,-1613.2538744036092,False
2020-11-26 08:00:00,2020-11-26 14:30:00,S,4815.562815094773,True
2020-11-30 15:30:00,2020-11-30 16:00:00,S,-1629.265419107065,False
2020-12-07 14:00:00,2020-12-07 14:30:00,L,4863.35727603459,True
2020-12-08 13:00:00,2020-12-09 03:00:00,L,-1645.4358783917028,False
2020-12-10 07:30:00,2020-12-10 13:30:00,S,-1637.2086989997442,False
2020-12-10 14:30:00,2020-12-10 15:00:00,S,-1629.0226555047454,False
2020-12-10 15:30:00,2020-12-11 13:30:00,S,1202.4536054902824,True
2020-12-11 17:30:00,2020-12-14 08:00:00,S,4880.669430764019,True
2020-12-16 14:30:00,2020-12-17 07:00:00,L,4953.87947222548,True
2020-12-18 09:00:00,2020-12-18 14:30:00,L,-1676.0625547696209,False
2020-12-24 11:30:00,2020-12-24 14:00:00,L,-1667.6822419957728,False
2020-12-24 15:00:00,2020-12-28 01:00:00,L,4978.0314923573815,True
2020-12-28 13:30:00,2020-12-28 17:00:00,L,-1684.2339882475808,False
2020-12-30 11:30:00,2020-12-30 12:00:00,L,-1675.812818306343,False
2020-12-30 12:30:00,2020-12-30 13:00:00,L,-1667.4337542148112,False
2020-12-31 19:00:00,2021-01-03 23:00:00,L,4977.289756331212,True
2021-01-07 06:30:00,2021-01-07 08:00:00,L,-1683.9830342253933,False
2021-01-11 10:00:00,2021-01-12 05:00:00,S,-530.5635500815098,False
2021-01-12 13:30:00,2021-01-12 19:30:00,S,-1672.9103013038587,False
2021-01-13 07:00:00,2021-01-14 00:00:00,S,4993.637249392018,True
2021-01-14 17:30:00,2021-01-14 19:00:00,S,-1689.5139360442993,False
2021-01-14 19:30:00,2021-01-15 02:30:00,S,-1681.0663663640778,False
2021-01-15 10:30:00,2021-01-15 14:00:00,S,5017.983103596773,True
2021-01-18 08:30:00,2021-01-18 16:00:00,S,-1697.7509500502415,False
2021-01-19 10:00:00,2021-01-19 13:00:00,S,5067.78658589997,True
2021-01-21 10:30:00,2021-01-21 14:00:00,L,-1714.6011282294899,False
2021-01-21 14:30:00,2021-01-21 17:00:00,L,-1706.0281225883425,False
2021-01-25 19:00:00,2021-01-26 04:00:00,S,-1697.4979819754008,False
2021-01-27 08:30:00,2021-01-27 12:00:00,S,5067.031476196572,True
2021-01-28 11:30:00,2021-01-28 14:00:00,S,-1714.345649446507,False
2021-01-29 07:30:00,2021-01-29 11:00:00,S,-1705.7739211992741,False
2021-02-05 09:30:00,2021-02-05 10:30:00,S,-1697.2450515932778,False
2021-02-05 20:00:00,2021-02-05 21:30:00,S,-1688.7588263353116,False
2021-02-08 14:00:00,2021-02-08 14:30:00,S,-1680.315032203635,False
2021-02-12 17:30:00,2021-02-15 11:30:00,S,1260.6734797862603,True
2021-02-15 13:00:00,2021-02-16 01:30:00,S,-1678.2168244415482,False
2021-02-16 08:30:00,2021-02-16 12:30:00,S,5009.477220958021,True
2021-02-18 09:30:00,2021-02-18 13:00:00,S,-1694.8731264241305,False
2021-02-19 14:30:00,2021-02-19 15:00:00,S,-1686.3987607920099,False
2021-02-19 15:30:00,2021-02-22 01:00:00,S,-1677.9667669880498,False
2021-03-01 09:00:00,2021-03-01 13:00:00,S,5008.730799459328,True
2021-03-02 12:00:00,2021-03-02 12:30:00,S,-1694.6205871504062,False
2021-03-02 13:30:00,2021-03-02 16:30:00,S,-1686.1474842146542,False
2021-03-02 19:30:00,2021-03-03 13:00:00,S,5033.1502403807435,True
2021-03-04 08:00:00,2021-03-04 13:00:00,S,-1702.8824979954848,False
2021-03-04 13:30:00,2021-03-04 15:30:00,S,-1694.3680855055072,False
2021-03-05 14:30:00,2021-03-07 23:00:00,S,-1685.8962450779798,False
2021-03-23 12:30:00,2021-03-23 13:30:00,S,5032.40029155777,True
2021-03-24 06:30:00,2021-03-24 07:00:00,S,-1702.6287653103789,False
2021-03-24 17:00:00,2021-03-25 14:00:00,S,-1694.1156214838268,False
2021-03-26 08:00:00,2021-03-26 09:30:00,S,-1685.6450433764078,False
2021-03-31 07:00:00,2021-03-31 13:30:00,S,-1677.2168181595257,False
2021-03-31 19:00:00,2021-04-01 04:00:00,S,-1668.8307340687281,False
2021-04-07 07:30:00,2021-04-07 10:00:00,L,-1660.4865803983846,False
2021-04-07 12:00:00,2021-04-08 06:00:00,L,4956.552442489177,True
2021-04-09 08:00:00,2021-04-09 08:30:00,L,-1676.9669097088386,False
2021-04-09 09:30:00,2021-04-09 10:00:00,L,-1668.5820751602942,False
2021-04-09 12:00:00,2021-04-09 12:30:00,L,-1660.2391647844927,False
2021-04-19 14:00:00,2021-04-20 01:00:00,L,-1651.9379689605703,False
2021-04-20 09:00:00,2021-04-20 09:30:00,L,-1643.6782791157675,False
2021-04-20 10:00:00,2021-04-20 12:30:00,L,-1635.4598877201888,False
2021-04-21 10:00:00,2021-04-21 12:30:00,L,4881.847764844763,True
2021-04-22 11:30:00,2021-04-22 12:00:00,L,-1651.6918271058116,False
2021-04-22 14:00:00,2021-04-22 15:00:00,L,-1643.4333679702827,False
2021-04-22 16:30:00,2021-04-23 11:30:00,L,3168.644134437397,True
2021-05-04 07:00:00,2021-05-04 10:00:00,L,-1651.059421802618,False
2021-05-04 11:00:00,2021-05-04 11:30:00,L,-1642.8041246936048,False
2021-05-04 13:00:00,2021-05-04 16:00:00,L,-1634.5901040701367,False
2021-05-07 15:00:00,2021-05-10 10:00:00,L,1225.10494931091,True
2021-05-11 08:00:00,2021-05-11 12:30:00,L,-1632.5426782963405,False
2021-05-11 14:00:00,2021-05-12 10:00:00,L,1580.1903509680212,True
2021-05-17 13:30:00,2021-05-17 15:00:00,L,4896.842749979097,True
2021-05-18 12:00:00,2021-05-18 13:00:00,L,-1656.7651304095946,False
2021-05-18 15:00:00,2021-05-19 08:30:00,L,-1648.4813047575465,False
2021-05-19 12:30:00,2021-05-19 14:00:00,L,4920.7166947012765,True
2021-05-20 13:00:00,2021-05-20 16:30:00,L,4994.527445121796,True
2021-05-21 08:00:00,2021-05-21 12:00:00,L,5069.445356798622,True
2021-05-21 17:30:00,2021-05-24 10:30:00,L,2344.323288208063,True
2021-05-25 07:30:00,2021-05-25 08:00:00,L,-1726.8839621579077,False
2021-05-27 13:00:00,2021-05-27 13:30:00,L,-1718.2495423471182,False
2021-05-27 15:30:00,2021-05-28 12:00:00,L,-1709.6582946353828,False
2021-05-31 11:00:00,2021-06-01 02:00:00,L,5103.330009486618,True
2021-06-01 11:30:00,2021-06-01 13:30:00,L,-1726.6266532096392,False
2021-06-01 14:30:00,2021-06-01 15:00:00,L,-1717.993519943591,False
2021-06-01 15:30:00,2021-06-02 07:30:00,L,59.61711937272084,True
2021-06-02 14:30:00,2021-06-03 07:00:00,L,-1709.7016379407366,False
2021-06-08 06:30:00,2021-06-08 09:00:00,L,-1701.153129751033,False
2021-06-10 12:30:00,2021-06-10 16:00:00,L,5077.942092306834,True
2021-06-14 15:30:00,2021-06-15 16:30:00,S,2780.875728935603,True
2021-06-16 10:30:00,2021-06-16 16:00:00,S,-1731.94145320849,False
2021-06-16 19:30:00,2021-06-16 22:00:00,S,5169.845237827342,True
2021-06-18 10:30:00,2021-06-18 12:00:00,S,5247.392916394752,True
2021-06-21 07:30:00,2021-06-21 09:00:00,S,-1775.3679367135578,False
2021-06-21 13:30:00,2021-06-21 14:30:00,S,-1766.49109702999,False
2021-06-21 17:00:00,2021-06-21 22:00:00,S,-1757.65864154484,False
2021-06-23 07:30:00,2021-06-23 09:00:00,S,-1748.8703483371157,False
2021-06-23 18:30:00,2021-06-24 12:00:00,S,-1740.1259965954303,False
2021-06-24 12:30:00,2021-06-24 19:30:00,S,5194.27609983736,True
2021-06-25 06:30:00,2021-06-25 10:00:00,S,-1757.39674711164,False
2021-06-25 16:00:00,2021-06-27 23:00:00,S,-1748.609763376082,False
2021-06-28 08:30:00,2021-06-28 13:00:00,S,-1739.8667145592015,False
2021-06-30 15:30:00,2021-06-30 17:00:00,S,-1731.1673809864055,False
2021-07-09 07:30:00,2021-07-09 12:30:00,L,-1722.5115440814736,False
2021-07-12 07:30:00,2021-07-12 12:00:00,L,-1713.8989863610661,False
2021-07-12 15:30:00,2021-07-13 07:30:00,L,1663.7019974706184,True
2021-07-15 13:30:00,2021-07-15 15:00:00,L,-1713.648001416614,False
2021-07-16 06:30:00,2021-07-16 07:00:00,L,-1705.079761409531,False
2021-07-16 11:00:00,2021-07-16 11:30:00,L,-1696.5543626024833,False
2021-07-20 12:30:00,2021-07-20 14:00:00,S,-1688.071590789471,False
2021-07-20 14:30:00,2021-07-21 08:00:00,S,5038.893698506571,True
2021-07-22 10:00:00,2021-07-22 14:00:00,S,-1704.8257013280565,False
2021-07-22 19:00:00,2021-07-23 07:30:00,S,-1696.3015728214161,False
2021-07-23 08:30:00,2021-07-23 11:00:00,S,5063.460194871928,True
2021-07-26 13:30:00,2021-07-27 12:30:00,S,-928.146347622748,False
2021-07-27 13:00:00,2021-07-28 03:00:00,S,-1708.4966341935553,False
2021-08-02 14:30:00,2021-08-03 01:30:00,L,-1699.9541510225874,False
2021-08-09 09:30:00,2021-08-10 10:30:00,S,3444.903775305044,True
2021-08-11 12:30:00,2021-08-11 14:00:00,S,-1708.6788991439994,False
2021-08-11 14:30:00,2021-08-11 16:00:00,S,-1700.1355046482795,False
2021-08-12 09:00:00,2021-08-12 12:00:00,S,5074.904481375114,True
2021-08-16 07:30:00,2021-08-16 12:00:00,L,-1717.0093495319138,False
2021-08-17 20:00:00,2021-08-18 06:30:00,L,5125.272908352763,True
2021-08-18 13:30:00,2021-08-18 14:00:00,L,-1734.0506673260181,False
2021-08-18 17:30:00,2021-08-19 04:00:00,L,-1725.380413989388,False
2021-08-25 06:30:00,2021-08-25 07:00:00,L,-1716.7535119194413,False
2021-08-25 10:30:00,2021-08-25 12:30:00,L,-1708.169744359844,False
2021-08-27 11:30:00,2021-08-27 13:00:00,L,-1699.6288956380447,False
2021-08-27 14:00:00,2021-08-27 16:00:00,L,5073.392253479564,True
2021-08-30 09:30:00,2021-08-30 13:00:00,L,-1716.4977124272523,False
2021-08-30 15:00:00,2021-08-30 15:30:00,L,-1707.915223865116,False
2021-08-30 19:30:00,2021-08-31 05:30:00,L,5098.126943237372,True
2021-08-31 13:30:00,2021-08-31 14:30:00,L,-1724.8662824619773,False
2021-09-01 09:30:00,2021-09-01 12:30:00,L,5148.725853149002,True
2021-09-06 12:00:00,2021-09-06 13:00:00,L,-1741.9855803154128,False
2021-09-06 13:30:00,2021-09-06 15:00:00,L,-1733.2756524138356,False
2021-09-09 14:00:00,2021-09-09 16:00:00,S,-1724.6092741517664,False
2021-09-09 18:00:00,2021-09-10 05:30:00,S,-1715.9862277810075,False
2021-09-10 09:30:00,2021-09-10 13:00:00,S,5122.218889926307,True
2021-09-13 07:30:00,2021-09-13 13:30:00,S,-1733.0173910917342,False
2021-09-13 15:30:00,2021-09-14 09:30:00,S,3648.812741556836,True
2021-09-14 14:00:00,2021-09-15 06:00:00,L,2884.554856250626,True
2021-09-15 13:00:00,2021-09-16 02:00:00,S,448.38358429014,True
2021-09-17 08:00:00,2021-09-17 08:30:00,S,-1759.2610600467638,False
2021-09-17 10:30:00,2021-09-17 12:30:00,S,5251.39426423959,True
2021-09-20 07:30:00,2021-09-20 08:00:00,S,-1776.7217260677278,False
2021-09-20 11:00:00,2021-09-20 13:00:00,S,-1767.8381174373892,False
2021-09-20 14:30:00,2021-09-21 10:00:00,S,-1758.9989268502022,False
2021-09-21 11:00:00,2021-09-21 12:00:00,S,-1750.2039322159512,False
2021-09-24 07:00:00,2021-09-24 08:00:00,S,-1741.4529125548715,False
2021-09-24 11:30:00,2021-09-27 01:00:00,S,-1732.7456479920975,False
2021-09-27 06:30:00,2021-09-27 07:00:00,S,-1724.0819197521369,False
2021-09-27 08:00:00,2021-09-28 07:00:00,S,5146.384530460128,True
2021-09-29 13:30:00,2021-09-29 14:00:00,S,5223.5802984170305,True
2021-10-11 17:00:00,2021-10-12 05:00:00,S,-1767.3113342977617,False
2021-10-12 07:30:00,2021-10-12 10:30:00,S,-1758.474777626273,False
2021-10-13 13:30:00,2021-10-13 14:30:00,L,5249.047211214425,True
2021-10-18 16:30:00,2021-10-19 01:30:00,S,-1775.9276397942137,False
2021-10-21 13:30:00,2021-10-21 17:00:00,L,-1767.0480015952428,False
2021-10-21 18:30:00,2021-10-22 06:30:00,L,5274.6382847618,True
2021-10-22 16:30:00,2021-10-25 13:30:00,L,2622.5032999574387,True
2021-10-26 09:30:00,2021-10-26 12:00:00,L,-1797.6984695108629,False
2021-10-27 06:30:00,2021-10-27 10:00:00,L,-1788.7099771633084,False
2021-10-27 11:00:00,2021-10-27 13:30:00,L,5339.299281832476,True
2021-11-03 14:00:00,2021-11-03 18:30:00,S,-1806.4629236866542,False
2021-11-05 13:00:00,2021-11-05 14:30:00,L,5392.291827204663,True
2021-11-08 09:30:00,2021-11-08 14:00:00,L,5473.176204612732,True
2021-11-09 08:30:00,2021-11-09 17:30:00,L,5555.273847681923,True
2021-11-10 07:00:00,2021-11-10 07:30:00,L,-1879.5343184657174,False
2021-11-10 09:30:00,2021-11-10 13:30:00,L,-1870.1366468733886,False
2021-11-12 13:30:00,2021-11-15 06:30:00,L,-185.9294330967328,False
2021-11-15 08:00:00,2021-11-15 13:00:00,L,5579.568949420614,True
2021-11-18 11:30:00,2021-11-18 13:00:00,L,-1887.7541612206412,False
2021-11-18 14:00:00,2021-11-18 16:00:00,L,-1878.3153904145381,False
2021-11-19 09:30:00,2021-11-19 14:00:00,L,-1868.9238134624652,False
2021-11-24 06:30:00,2021-11-24 17:30:00,S,5578.737583185459,True
2021-11-25 10:00:00,2021-11-26 02:30:00,S,-1887.47288231108,False
2021-11-26 14:00:00,2021-11-26 16:30:00,S,5634.106553698573,True
2021-11-29 10:30:00,2021-11-29 16:00:00,S,5718.618152004053,True
2021-11-30 09:00:00,2021-11-30 09:30:00,S,-1934.7991414280375,False
2021-11-30 11:30:00,2021-11-30 13:30:00,S,-1925.1251457208975,False
2021-11-30 15:30:00,2021-11-30 16:00:00,S,5746.498559976879,True
2021-12-01 06:30:00,2021-12-01 15:00:00,S,-1944.2320127921773,False
2021-12-02 15:30:00,2021-12-03 03:00:00,S,-1934.5108527282164,False
2021-12-03 06:30:00,2021-12-03 13:30:00,S,-1924.8382984645752,False
2021-12-07 13:30:00,2021-12-07 17:00:00,S,-1915.2141069722522,False
2021-12-21 15:30:00,2021-12-22 11:30:00,S,546.464309669751,True
2021-12-23 13:00:00,2021-12-23 14:30:00,L,-1908.3703579857395,False
2021-12-27 11:00:00,2021-12-27 13:00:00,L,-1898.8285061958109,False
2021-12-27 14:00:00,2021-12-28 11:00:00,L,5668.003090994496,True
2021-12-28 17:30:00,2021-12-28 18:30:00,L,-1917.6743791198044,False
2022-01-05 08:30:00,2022-01-05 16:00:00,L,5724.258021672616,True
2022-01-07 13:00:00,2022-01-07 13:30:00,S,-1936.7072973325683,False
2022-01-10 12:30:00,2022-01-10 23:30:00,S,-1927.0237608459054,False
2022-01-11 14:30:00,2022-01-11 18:00:00,L,5752.165926125028,True
2022-01-12 12:30:00,2022-01-12 13:30:00,L,5838.448415016903,True
2022-01-13 11:30:00,2022-01-13 13:00:00,L,-1975.3417137473857,False
2022-01-13 14:00:00,2022-01-13 14:30:00,L,-1965.4650051786489,False
2022-01-13 16:30:00,2022-01-14 03:00:00,L,5866.913040458267,True
2022-01-14 13:00:00,2022-01-14 16:00:00,L,-1984.972245355047,False
2022-01-14 20:00:00,2022-01-17 01:00:00,L,-1975.047384128272,False
2022-01-18 14:00:00,2022-01-18 14:30:00,L,-1965.1721472076306,False
2022-01-19 08:30:00,2022-01-19 14:00:00,L,5866.038859414778,True
2022-01-20 07:00:00,2022-01-20 08:00:00,L,-1984.6764807686664,False
2022-01-21 10:00:00,2022-01-21 18:30:00,L,-1974.7530983648232,False
2022-01-24 14:00:00,2022-01-24 15:00:00,L,-1964.8793328729992,False
2022-01-24 18:00:00,2022-01-25 13:00:00,L,636.4946676042755,True
2022-01-26 09:30:00,2022-01-26 11:30:00,L,-1958.2374095466555,False
2022-01-28 06:30:00,2022-01-28 10:00:00,S,5845.338667496767,True
2022-01-31 12:30:00,2022-01-31 15:00:00,S,-1977.672915836406,False
2022-01-31 16:30:00,2022-01-31 17:00:00,S,-1967.784551257224,False
2022-01-31 17:30:00,2022-01-31 19:00:00,S,-1957.945628500938,False
2022-02-01 13:30:00,2022-02-01 16:00:00,S,-1948.1559003584332,False
2022-02-01 17:00:00,2022-02-02 13:00:00,S,-261.3493271644487,False
2022-02-02 13:30:00,2022-02-02 16:00:00,S,-1937.1083742208186,False
2022-02-08 09:00:00,2022-02-08 16:00:00,L,5782.268497049143,True
2022-02-10 10:00:00,2022-02-10 12:00:00,L,-1956.33417483496,False
2022-02-10 13:00:00,2022-02-10 13:30:00,L,-1946.5525039607855,False
2022-02-10 14:00:00,2022-02-10 14:30:00,L,-1936.8197414409815,False
2022-02-11 09:30:00,2022-02-11 15:00:00,L,5781.40692820133,True
2022-02-15 14:30:00,2022-02-15 15:30:00,L,-1956.0426773747831,False
2022-02-15 17:00:00,2022-02-16 09:00:00,L,1733.72968742922,True
2022-02-18 06:30:00,2022-02-18 10:30:00,L,-1954.9311124250553,False
2022-02-18 11:00:00,2022-02-18 21:30:00,L,5835.469370588789,True
2022-02-21 08:00:00,2022-02-21 18:30:00,L,5923.001411147622,True
2022-02-22 13:00:00,2022-02-22 15:30:00,L,-2003.948810771612,False
2022-02-22 16:00:00,2022-02-23 06:00:00,L,-649.4468519661372,False
2022-02-23 08:30:00,2022-02-23 09:00:00,L,-1990.6818324579233,False
2022-02-23 11:00:00,2022-02-23 13:00:00,L,5942.185269886901,True
2022-02-28 10:30:00,2022-02-28 17:00:00,L,-2010.439349645068,False
2022-02-28 18:00:00,2022-03-01 12:00:00,L,6001.161458690528,True
2022-03-02 06:30:00,2022-03-02 10:00:00,L,-2030.3929601902955,False
2022-03-02 18:30:00,2022-03-03 14:30:00,L,2198.0837939751545,True
2022-03-03 16:30:00,2022-03-04 00:00:00,L,6093.69424307766,True
2022-03-09 12:30:00,2022-03-09 13:00:00,L,-2061.6998855746083,False
2022-03-09 16:30:00,2022-03-09 17:00:00,L,-2051.391386146735,False
2022-03-09 23:00:00,2022-03-10 01:00:00,L,-2041.1344292160013,False
2022-03-16 10:30:00,2022-03-16 12:00:00,S,-2030.9287570699214,False
2022-03-22 06:30:00,2022-03-22 10:00:00,S,6062.322339853716,True
2022-03-24 07:30:00,2022-03-24 09:00:00,L,-2051.0857249838405,False
2022-03-24 12:00:00,2022-03-24 12:30:00,L,-2040.8302963589215,False
2022-03-25 08:30:00,2022-03-25 09:00:00,L,-2030.6261448771268,False
2022-03-25 15:00:00,2022-03-28 01:30:00,L,-2020.4730141527414,False
2022-04-05 07:30:00,2022-04-05 08:30:00,S,-2010.3706490819777,False
2022-04-05 15:30:00,2022-04-06 08:30:00,S,947.547653842822,True
2022-04-06 11:00:00,2022-04-06 12:30:00,S,-2005.0565341057818,False
2022-04-06 16:30:00,2022-04-07 12:00:00,S,-1995.031251435253,False
2022-04-08 07:30:00,2022-04-08 13:30:00,L,5955.16828553423,True
2022-04-11 20:00:00,2022-04-12 12:30:00,L,6044.495809817244,True
2022-04-14 12:30:00,2022-04-14 13:30:00,L,-2045.054415654834,False
2022-04-14 15:30:00,2022-04-18 00:00:00,L,6104.4874307296795,True
2022-04-18 15:30:00,2022-04-18 18:00:00,L,-2065.3515807302083,False
2022-04-18 19:30:00,2022-04-18 23:30:00,L,-2055.024822826557,False
2022-04-19 07:30:00,2022-04-19 09:00:00,L,-2044.749698712424,False
2022-04-22 06:30:00,2022-04-22 08:30:00,S,6103.577850656587,True
2022-04-26 06:30:00,2022-04-26 11:00:00,S,-2065.043839472145,False
2022-04-27 13:00:00,2022-04-28 03:00:00,S,6164.155860824352,True
2022-04-28 12:00:00,2022-04-28 12:30:00,S,-2085.539399578906,False
2022-05-03 12:30:00,2022-05-03 14:00:00,S,-2075.1117025810113,False
2022-05-03 16:00:00,2022-05-04 11:00:00,S,1668.611201471001,True
2022-05-05 14:30:00,2022-05-06 01:00:00,S,6219.2376002263845,True
2022-05-06 10:00:00,2022-05-06 12:30:00,S,-2104.1753880765928,False
2022-05-10 06:30:00,2022-05-10 14:30:00,S,6280.963533408631,True
2022-05-11 13:00:00,2022-05-11 13:30:00,S,-2125.0593288032533,False
2022-05-13 06:30:00,2022-05-13 07:00:00,S,-2114.434032159237,False
2022-05-13 08:00:00,2022-05-13 12:00:00,S,6311.585585995323,True
2022-05-16 13:30:00,2022-05-16 16:00:00,S,-2135.4197899284177,False
2022-05-17 12:30:00,2022-05-17 14:30:00,S,6374.2280729363265,True
2022-05-18 14:00:00,2022-05-18 14:30:00,S,-2156.613831343457,False
2022-05-18 16:30:00,2022-05-19 09:00:00,S,-2145.83076218674,False
2022-05-26 15:00:00,2022-05-26 18:30:00,S,-2135.101608375806,False
2022-05-31 10:00:00,2022-05-31 14:00:00,S,6373.278301001781,True
2022-06-02 07:30:00,2022-06-02 13:00:00,L,6468.877475516807,True
2022-06-07 12:00:00,2022-06-07 13:30:00,S,-2188.63687921652,False
2022-06-10 13:00:00,2022-06-10 13:30:00,L,-2177.6936948204375,False
2022-06-14 09:30:00,2022-06-14 15:30:00,S,6500.415679039005,True
2022-06-15 08:00:00,2022-06-15 09:30:00,S,-2199.30730474153,False
2022-06-15 13:30:00,2022-06-15 19:00:00,S,-2188.3107682178224,False
2022-06-15 22:00:00,2022-06-16 14:00:00,S,1665.0604244451495,True
2022-06-23 16:30:00,2022-06-24 06:30:00,S,6557.083549496876,True
2022-06-24 10:30:00,2022-06-24 15:00:00,S,-2218.4799342464435,False
2022-06-24 17:00:00,2022-06-26 22:00:00,S,-2207.3875345752112,False
2022-06-28 07:00:00,2022-06-28 15:00:00,S,6589.051790707006,True
2022-06-29 14:00:00,2022-06-30 02:30:00,S,-2229.2958558558703,False
2022-07-01 16:30:00,2022-07-01 18:30:00,S,-2218.149376576591,False
2022-07-04 08:00:00,2022-07-05 02:30:00,S,-1010.3338855943989,False
2022-07-07 07:00:00,2022-07-07 13:30:00,S,-2202.006960265736,False
2022-07-07 17:30:00,2022-07-08 00:30:00,S,-2190.9969254644075,False
2022-07-08 18:00:00,2022-07-11 11:00:00,S,3260.6980135718445,True
2022-07-12 12:00:00,2022-07-13 09:00:00,S,3903.8919228781283,True
2022-07-13 10:00:00,2022-07-13 12:30:00,S,6647.594671558005,True
2022-07-13 13:00:00,2022-07-13 13:30:00,S,-2249.102863877125,False
2022-07-13 16:00:00,2022-07-14 07:00:00,S,6713.572048673218,True
2022-07-15 06:30:00,2022-07-15 12:30:00,S,-2271.425209801105,False
2022-07-18 12:00:00,2022-07-18 13:30:00,S,-2260.0680837521,False
2022-07-19 12:00:00,2022-07-20 12:00:00,S,4254.947859374862,True
2022-07-20 14:00:00,2022-07-20 20:00:00,S,6810.127447890642,True
2022-07-27 13:00:00,2022-07-27 16:00:00,S,-2304.0931198696667,False
2022-07-29 14:30:00,2022-08-01 10:00:00,L,6877.717962810956,True
2022-08-02 09:00:00,2022-08-02 15:30:00,L,6980.88373225312,True
2022-08-03 17:30:00,2022-08-04 05:00:00,L,7085.596988236917,True
2022-08-05 09:00:00,2022-08-05 11:00:00,L,-2397.2936476868235,False
2022-08-05 11:30:00,2022-08-05 12:30:00,L,-2385.3071794483894,False
2022-08-05 16:30:00,2022-08-08 09:30:00,L,1538.1187952139599,True
2022-08-10 08:30:00,2022-08-10 14:00:00,L,7143.213712581652,True
2022-08-11 06:30:00,2022-08-11 14:00:00,L,7250.361918270377,True
2022-08-11 19:30:00,2022-08-12 12:00:00,L,-2453.0391156814776,False
2022-08-17 06:30:00,2022-08-17 08:00:00,S,7322.32176030921,True
2022-08-18 13:30:00,2022-08-18 17:00:00,S,7432.156586713848,True
2022-08-19 15:00:00,2022-08-22 07:30:00,S,7543.638935514557,True
2022-08-23 09:00:00,2022-08-23 12:30:00,S,7656.793519547275,True
2022-08-23 16:30:00,2022-08-24 15:00:00,S,-2590.5484741134946,False
2022-08-26 07:00:00,2022-08-26 10:00:00,S,7732.787195228781,True
2022-08-29 16:00:00,2022-08-30 09:00:00,S,3521.937277129562,True
2022-09-02 18:00:00,2022-09-02 18:30:00,S,-2633.8693541047187,False
2022-09-02 20:00:00,2022-09-02 20:30:00,S,-2620.700007334195,False
2022-09-05 10:00:00,2022-09-06 01:00:00,S,-2607.596507297524,False
2022-09-07 12:00:00,2022-09-07 14:00:00,S,-2594.5585247610366,False
2022-09-13 13:00:00,2022-09-14 05:00:00,S,-56.72432816278643,False
2022-09-14 09:30:00,2022-09-14 12:30:00,S,-2581.3021104964173,False
2022-09-14 13:30:00,2022-09-14 19:30:00,S,7705.186799831805,True
2022-09-16 11:30:00,2022-09-16 15:00:00,S,-2606.921533943094,False
2022-09-16 16:30:00,2022-09-18 22:00:00,S,-2593.8869262733783,False
2022-09-19 16:00:00,2022-09-19 20:00:00,S,-2580.917491642012,False
2022-09-21 07:00:00,2022-09-21 10:00:00,S,-2568.0129041838018,False
2022-09-21 14:30:00,2022-09-21 19:00:00,S,-2555.172839662883,False
2022-09-22 15:00:00,2022-09-23 06:00:00,S,-483.0042906865693,False
